schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attacc_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,0.5557347167968678,1.2455579716366216,1.8012926884334894,0.8420106513311277,0.03213612677691913,0.8741467781080469,-0.2862759345342599,1.2134218448597025,0.9271459103254426,1.8010825668334889,0.026990591999999987,0.0011059200001635062,0.0,0.00021012160000000014,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,6.56319999999999e-06,0
