schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_256_ops_trace.csv,4096,2,64,0.2,0.540458264160149,1.866773381820284,2.407231645980433,0.8420106513311277,2.482533121880144,3.3245437732112717,-0.30155238717097876,-0.6157597400598598,-0.9173121272308387,2.0950344387054374,0.7531680648749952,0.01758460250000081,0.0,0.0009179104000000002,0.4005126953124928,0.3112792968749952,0.711791992187488,0.4005126953124928,0.0,0.0,0.0,0.3112792968749952,0.0,1.7622399999999975e-05,0
