schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
pd_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5294940917968679,0.6807215113124929,1.210215603109361,0.8420106513311277,0.9478908360691259,1.7899014874002537,-0.31251655953425983,-0.267169324756633,-0.5796858842908927,0.5294940917968679,0.6802885673124928,0.009154121542969561,0.0,0.0004329440000000002,0.4005126953124928,0.4005126953124928,0.8010253906249856,0.4005126953124928,0.0,0.0,0.0,0.4005126953124928,0.0,1.004479999999998e-05,0
