schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,0.5546795776367115,1.0341781101864254,1.5888576878231369,0.9115498922530904,0.02651818908637449,0.9380680813394648,-0.35687031461637886,1.0076599211000508,0.650789606483672,1.5886475662231372,0.050927615999999995,0.0011059200001639624,0.0,0.00021012160000000014,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,6.56319999999999e-06,0
