schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_512_ops_trace.csv,4096,2,64,0.2,0.5294777099609304,3.289815567603534,3.8192932775644644,0.8420106513311277,5.481831568426278,6.323842219757406,-0.3125329413701974,-2.1920160008227443,-2.5045489421929417,3.5059688510894707,1.202474688874995,0.03418616500000081,0.0,0.0020451296000000003,0.4005126953124928,0.3112792968749952,0.711791992187488,0.4005126953124928,0.0,0.0,0.0,0.3112792968749952,0.0,3.523519999999989e-05,0
