schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-1024xdecode_512_ops_trace.csv,4096,2,64,0.2,0.497322473144524,8.290307658591697,8.78763013173622,0.9115498922530904,6.053958390736597,6.965508282989687,-0.41422741910856636,2.2363492678551005,1.8221218487465336,8.785585002136221,0.30343577599999993,0.0019660799958458597,0.0,0.0020451296000000003,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,3.523519999999989e-05,0
