schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
ianus_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,0.5559968505859303,1.397495090794486,1.9534919413804164,0.8420106513311277,0.2475896162257566,1.0896002675568843,-0.28601380074519744,1.1499054745687296,0.863891673823532,1.2998119029283448,0.29620767437499523,0.005133430625000811,0.0,0.42540855407707506,0.4005126953124928,0.2282714843749952,0.628784179687488,0.4005126953124928,0.0,0.0,0.0,0.2282714843749952,0.0,0.013287734985350401,0
