schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,0.5342683959960864,6.678980320350482,7.213248716346569,0.8420106513311277,11.679030445530904,12.521041096862032,-0.3077422553350413,-5.0000501251804215,-5.307792380515463,6.897040705871577,2.1545325448749955,0.06738929000000081,0.0,0.004928713600000001,0.4005126953124928,0.3112792968749952,0.711791992187488,0.4005126953124928,0.0,0.0,0.0,0.3112792968749952,0.0,8.02911999999998e-05,0
