schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,1.2782035753124923,0.7301369732540527,2.008340548566545,4.3257884641473625,0.029024497643774794,4.354812961791137,-3.04758488883487,0.7011124756102779,-2.346472413224592,1.0779348594665457,1.0730185799999998,0.0352783203125,0.0,0.00021012160000000014,0.4005126953124928,0.0,0.4005126953124928,0.2677001953124928,0.1328125,0.0,0.0,0.0,0.0,6.56319999999999e-06,0
