schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
weights_on_pim_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,2.0853121833124937,2.813089070892168,4.8984012542046615,7.625418692122538,3.4712758576702614,11.0966945497928,-5.5401065088100445,-0.6581867867780935,-6.198293295588138,1.0888282157897946,2.295912119312494,0.07470703125,0.0,1.753942108154129,0.4005126953124928,0.0,0.4005126953124928,0.0,0.4005126953124928,0.0,0.0,0.0,0.0,0.04068679809570044,0
