schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5325644531249928,1.9105779620053713,2.4431424151303642,0.9115498922530904,0.8620420039436852,1.7735918961967756,-0.37898543912809757,1.0485359580616862,0.6695505189335886,2.442709471130364,0.08572927999999998,0.0012288000003266575,0.0,0.0004329440000000002,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,1.004479999999998e-05,0
