schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
hefthint_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,0.5337309936523366,0.9890937916916291,1.5228247853439658,0.8420106513311278,0.02792836455210168,0.8699390158832295,-0.3082796576787913,0.9611654271395275,0.6528857694607363,1.5226146637439655,0.024110013,0.0011059200001635062,0.0,0.00021012160000000014,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,6.56319999999999e-06,0
