schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
ianus_prefill-1024xdecode_256_ops_trace.csv,4096,2,64,0.2,0.5528904541015554,6.602279769205851,7.155170223307406,1.0839109923596175,11.647304972039946,12.731215964399563,-0.5310205382580622,-5.045025202834094,-5.576045741092157,3.207331630778305,0.5291590363749953,0.0351692050000012,0.0,3.7195671081541057,0.4005126953124928,0.2282714843749952,0.628784179687488,0.4005126953124928,0.0,0.0,0.0,0.2282714843749952,0.0,0.07139968872070016,0
