schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
hefthint_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.548673205566399,2.2361935610654298,2.7848667666318287,1.0839109923596175,1.1499698651939814,2.233880857553599,-0.5352377867932185,1.0862236958714484,0.5509859090782299,2.7844338226318306,0.04295171299999999,0.0022118399994171013,0.0,0.0004329440000000002,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,1.004479999999998e-05,0
