schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
ianus_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,0.5553972045898365,1.7278045629739058,2.2832017675637424,1.0839109923596175,0.3003641612598964,1.384275153619514,-0.528513787769781,1.4274404017140094,0.8989266139442285,1.2041131750345158,0.30329983637499525,0.010266861250001204,0.0,0.8508171081542306,0.4005126953124928,0.2282714843749952,0.628784179687488,0.4005126953124928,0.0,0.0,0.0,0.2282714843749952,0.0,0.026575469970702124,0
