schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
ianus_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5473919799804616,3.3290863315819785,3.8764783115624404,1.0839109923596175,3.874423560150588,4.958334552510205,-0.5365190123791559,-0.5453372285686093,-1.081856240947765,1.894264719033234,0.37843878037499523,0.018567642500001202,0.0,1.7539421081542095,0.4005126953124928,0.2282714843749952,0.628784179687488,0.4005126953124928,0.0,0.0,0.0,0.2282714843749952,0.0,0.04068679809570176,0
