schedule,phase,sample_step,token_index,layer,device,device_type,n_ops,ops_repr,schedule_sum_s,measured_s,measured_key,measured_step,measured_mode,schedule_sum_scaled_s,measured_scaled_s,delta_s,ratio,delta_scaled_s,ratio_scaled
heft_prefill-1024xdecode_128_ops_trace.csv,prefill,-1,-1,0,GPU0,npu,26,"LN:-1,Q:0,Q:1,K:0,K:1,V:0,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0338722185112367,0.004860723114013672,npu|prefill|-1|0dcd1718e40c0ca622f960dfe34b1859,-1,sample_step,0.0338722185112367,0.004860723114013672,-0.02901149539722303,0.143501764208364,-0.02901149539722303,0.143501764208364
heft_prefill-1024xdecode_128_ops_trace.csv,prefill,-1,-1,1,GPU0,npu,26,"LN:-1,Q:0,Q:1,K:0,K:1,V:0,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.033872218511236896,0.004860723114013672,npu|prefill|-1|0dcd1718e40c0ca622f960dfe34b1859,-1,sample_step,0.033872218511236896,0.004860723114013672,-0.029011495397223225,0.1435017642083632,-0.029011495397223225,0.1435017642083632
heft_prefill-1024xdecode_128_ops_trace.csv,prefill,-1,-1,2,GPU0,npu,26,"LN:-1,Q:0,Q:1,K:0,K:1,V:0,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.033872218511237,0.004860723114013672,npu|prefill|-1|0dcd1718e40c0ca622f960dfe34b1859,-1,sample_step,0.033872218511237,0.004860723114013672,-0.02901149539722333,0.14350176420836275,-0.02901149539722333,0.14350176420836275
heft_prefill-1024xdecode_128_ops_trace.csv,prefill,-1,-1,3,GPU0,npu,26,"LN:-1,Q:0,Q:1,K:0,K:1,V:0,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0338722185112368,0.004860723114013672,npu|prefill|-1|0dcd1718e40c0ca622f960dfe34b1859,-1,sample_step,0.0338722185112368,0.004860723114013672,-0.029011495397223128,0.1435017642083636,-0.029011495397223128,0.1435017642083636
heft_prefill-1024xdecode_128_ops_trace.csv,prefill,-1,-1,4,GPU0,npu,26,"LN:-1,Q:0,Q:1,K:0,K:1,V:0,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0338722185112368,0.004860723114013672,npu|prefill|-1|0dcd1718e40c0ca622f960dfe34b1859,-1,sample_step,0.0338722185112368,0.004860723114013672,-0.029011495397223128,0.1435017642083636,-0.029011495397223128,0.1435017642083636
heft_prefill-1024xdecode_128_ops_trace.csv,prefill,-1,-1,5,GPU0,npu,26,"LN:-1,Q:0,Q:1,K:0,K:1,V:0,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0338722185112368,0.004860723114013672,npu|prefill|-1|0dcd1718e40c0ca622f960dfe34b1859,-1,sample_step,0.0338722185112368,0.004860723114013672,-0.029011495397223128,0.1435017642083636,-0.029011495397223128,0.1435017642083636
heft_prefill-1024xdecode_128_ops_trace.csv,prefill,-1,-1,6,GPU0,npu,26,"LN:-1,Q:0,Q:1,K:0,K:1,V:0,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0338722185112368,0.004860723114013672,npu|prefill|-1|0dcd1718e40c0ca622f960dfe34b1859,-1,sample_step,0.0338722185112368,0.004860723114013672,-0.029011495397223128,0.1435017642083636,-0.029011495397223128,0.1435017642083636
heft_prefill-1024xdecode_128_ops_trace.csv,prefill,-1,-1,7,GPU0,npu,26,"LN:-1,Q:0,Q:1,K:0,K:1,V:0,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.033872218511237,0.004860723114013672,npu|prefill|-1|0dcd1718e40c0ca622f960dfe34b1859,-1,sample_step,0.033872218511237,0.004860723114013672,-0.02901149539722333,0.14350176420836275,-0.02901149539722333,0.14350176420836275
heft_prefill-1024xdecode_128_ops_trace.csv,prefill,-1,-1,8,GPU0,npu,26,"LN:-1,Q:0,Q:1,K:0,K:1,V:0,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0338722185112368,0.004860723114013672,npu|prefill|-1|0dcd1718e40c0ca622f960dfe34b1859,-1,sample_step,0.0338722185112368,0.004860723114013672,-0.029011495397223128,0.1435017642083636,-0.029011495397223128,0.1435017642083636
heft_prefill-1024xdecode_128_ops_trace.csv,prefill,-1,-1,9,GPU0,npu,26,"LN:-1,Q:0,Q:1,K:0,K:1,V:0,V:1,QK:0,QK:1,Softmax:0,Softmax:1,SV:0,SV:1,O:0,O:1,Add:-1,LN:-1,FFN_W1:0,FFN_W3:0,FFN_W1:1,FFN_W3:1,SwiGLU:0,SwiGLU:1,FFN_W2:0,FFN_W2:1,Add:-1",0.0338722185112368,0.004860723114013672,npu|prefill|-1|0dcd1718e40c0ca622f960dfe34b1859,-1,sample_step,0.0338722185112368,0.004860723114013672,-0.029011495397223128,0.1435017642083636,-0.029011495397223128,0.1435017642083636
