schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
hefthint_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,0.49122434692382094,16.555822491065822,17.047046837989644,1.0839109923596175,17.725830057324092,18.80974104968371,-0.5926866454357966,-1.1700075662582705,-1.7626942116940647,17.042118124389642,0.38571679699999994,0.003932159999875843,0.0,0.004928713600000001,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,8.02911999999998e-05,0
