schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments,merge_csv,prefix_combo,prefill_len,meta_decode_stride,batch,schedule_csv,debug_txt
weights_on_pim_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,2.0853121833124937,4.56155234298689,6.646864526299384,14.93476946386775,6.692297935050364,21.627067398918115,-12.849457280555256,-2.130745592063474,-14.980202872618731,1.0784604087829583,2.298700663013666,0.1494140625,0.0,3.507884216308419,0.4005126953124928,0.0027885437011718,0.4033012390136646,0.0,0.4005126953124928,0.0,0.0,0.0027885437011718,0.0,0.0813735961914035,0,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b8_s64/weights_on_pim_1024x128.merge.csv,weights_on_pim_1024x128,1024,64,1,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/algorithms/output/experiment_1gpu_2aim/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b8_s64/algo_weights_on_pim/weights_on_pim_prefill-1024xdecode_128_ops_trace.csv,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b8_s64/weights_on_pim_1024x128.merge.debug.txt
