schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attacc_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,0.494520812988274,18.518714651099998,19.01323546408827,1.0839109923596175,18.25954289969035,19.343453892049965,-0.5893901793713435,0.25917175140964943,-0.3302184279616931,19.008306750488277,0.515493888,0.003932160003513822,0.0,0.004928713600000001,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,8.02911999999998e-05,0
