schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,0.5558723388671803,0.7220233067196242,1.2778956455868045,1.0839109923596175,0.2759524009026111,1.3598633932622286,-0.5280386534924372,0.44607090581701314,-0.08196774767542414,0.9664062271118092,0.4212548488749952,0.010266861250001204,0.0,0.00021012160000000014,0.4005126953124928,0.3112792968749952,0.711791992187488,0.4005126953124928,0.0,0.0,0.0,0.3112792968749952,0.0,6.56319999999999e-06,0
