schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,1.2782035753124923,1.410708676421875,2.6889122517343673,8.156003880764814,1.2412066931014465,9.39721057386626,-6.877800305452322,0.16950198332042854,-6.708298322131894,1.7531850402831957,1.1358901319999999,0.07470703125,0.0,0.0004329440000000002,0.4005126953124928,0.0,0.4005126953124928,0.2677001953124928,0.1328125,0.0,0.0,0.0,0.0,1.004479999999998e-05,0
