schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5560558349609303,2.2490877734067376,2.805143608367668,1.0839109923596175,1.0460472784118484,2.129958270771466,-0.5278551573986873,1.2030404949948892,0.675185337596202,2.8047106643676694,0.05045327999999999,0.0022118399994171013,0.0,0.0004329440000000002,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,1.004479999999998e-05,0
