schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_256_ops_trace.csv,4096,2,64,0.2,0.5473919799804616,1.8779014057308059,2.4252933857112673,1.0839109923596175,3.7935155104822376,4.877426502841855,-0.5365190123791559,-1.9156141047514317,-2.452133117130588,2.1130961784362716,0.7531680648749952,0.0351692050000012,0.0,0.0009179104000000002,0.4005126953124928,0.3112792968749952,0.711791992187488,0.4005126953124928,0.0,0.0,0.0,0.3112792968749952,0.0,1.7622399999999975e-05,0
