schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments,merge_csv,prefix_combo,prefill_len,meta_decode_stride,batch,schedule_csv,debug_txt
weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,4096,2,64,0.2,2.0853121833124937,20.84250350418028,22.92781568749277,14.93476946386775,53.29776227926669,68.23253174313444,-12.849457280555256,-32.455258775086406,-45.30471605564167,4.293361652374268,2.930500471013667,0.19921875,0.0,16.57663421630797,0.4005126953124928,0.0027885437011718,0.4033012390136646,0.0,0.4005126953124928,0.0,0.0,0.0027885437011718,0.0,0.2855728149413965,0,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b8_s64/weights_on_pim_1024x512.merge.csv,weights_on_pim_1024x512,1024,64,1,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/algorithms/output/experiment_1gpu_2aim/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b8_s64/algo_weights_on_pim/weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b8_s64/weights_on_pim_1024x512.merge.debug.txt
