schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
ianus_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,0.5404189453124929,4.244440174245809,4.784859119558302,2.461611863272965,0.6201190307548372,3.0817308940278023,-1.921192917960472,3.6243211434909717,1.7031282255304996,1.15331920256614,0.30329983637499525,0.041067444999997496,0.0,3.4032684326171636,0.4005126953124928,0.2282714843749952,0.628784179687488,0.4005126953124928,0.0,0.0,0.0,0.2282714843749952,0.0,0.10630187988281209,0
