schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
heft_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,0.5378499389648366,1.1808280110042968,1.7186779499691334,2.461611863272965,0.05667133925171708,2.518283202524682,-1.9237619243081285,1.1241566717525797,-0.7996052525555488,1.7184678283691341,0.019711999999999993,0.008355840000648176,0.0,0.00021012160000000014,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,6.56319999999999e-06,0
