phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_LN,LN,GPU0,npu,COMMAWARE,0.0,0.000314640625,0.000314640625,0,-1,0,-1,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.000314640625,0.000314640625,1.879196525438857e-05,-0.0002958486597456114,0.059725171390021786,0
prefill,L0_Q_s0,Q,GPU0,npu,COMMAWARE,0.000314640625,0.0033859587431114,0.0030713181181114,1,-1,0,0,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00018343500099748253,-0.0028878831171139175,0.05972517139002178,0
prefill,L0_Q_s1,Q,GPU0,npu,COMMAWARE,0.0033859587431114,0.0064572768612228,0.0030713181181114,2,-1,0,1,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00018343500099748253,-0.0028878831171139175,0.05972517139002178,0
prefill,L0_K_s0,K,GPU0,npu,COMMAWARE,0.0064572768612228,0.0095285949793343,0.0030713181181114,3,-1,0,0,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00018343500099748253,-0.0028878831171139175,0.05972517139002178,0
prefill,L0_K_s1,K,GPU0,npu,COMMAWARE,0.0095285949793343,0.0125999130974457,0.0030713181181114,4,-1,0,1,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00018343500099748253,-0.0028878831171139175,0.05972517139002178,0
prefill,L0_V_s0,V,GPU0,npu,COMMAWARE,0.0125999130974457,0.0156712312155572,0.0030713181181114,5,-1,0,0,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00018343500099748253,-0.0028878831171139175,0.05972517139002178,0
prefill,L0_V_s1,V,GPU0,npu,COMMAWARE,0.0156712312155572,0.0187425493336686,0.0030713181181114,6,-1,0,1,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00018343500099748253,-0.0028878831171139175,0.05972517139002178,0
prefill,L0_K_write_s0,K_write,PIM0,pim,COMMAWARE,0.0170357288043343,0.0171586088043343,0.0001228799999999,7,-1,0,0,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0001228799999999,0.0001228799999999,0.0001228799999999,0.0,1.0,0
prefill,L0_QK_s0,QK,GPU0,npu,COMMAWARE,0.0187425493336686,0.0191829666285519,0.0004404172948833,8,-1,0,0,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,2.630399842003486e-05,-0.00041411329646326515,0.05972517139002179,0
prefill,L0_QK_s1,QK,GPU0,npu,COMMAWARE,0.0191829666285519,0.0196233839234352,0.0004404172948833,9,-1,0,1,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,2.630399842003486e-05,-0.00041411329646326515,0.05972517139002179,0
prefill,L0_K_write_s1,K_write,PIM1,pim,COMMAWARE,0.0201070469224457,0.0202299269224457,0.0001228799999999,10,-1,0,1,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0001228799999999,0.0001228799999999,0.0001228799999999,0.0,1.0,0
prefill,L0_Softmax_s0,Softmax,GPU0,npu,COMMAWARE,0.0196233839234352,0.0201121420105935,0.0004887580871582,11,-1,0,0,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0004887580871582,0.0004887580871582,2.91911605237827e-05,-0.00045956692663441727,0.059725171390021786,0
prefill,L0_SV_s0,SV,GPU0,npu,COMMAWARE,0.0201121420105935,0.0205525593054768,0.0004404172948833,12,-1,0,0,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,2.630399842003486e-05,-0.00041411329646326515,0.05972517139002179,0
prefill,L0_O_s0,O,GPU0,npu,COMMAWARE,0.0205525593054768,0.0236238774235882,0.0030713181181114,13,-1,0,0,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00018343500099748253,-0.0028878831171139175,0.05972517139002178,0
prefill,L0_V_write_s0,V_write,PIM0,pim,COMMAWARE,0.0231783650405572,0.0233012450405572,0.0001228799999999,14,-1,0,0,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0001228799999999,0.0001228799999999,0.0001228799999999,0.0,1.0,0
prefill,L0_Softmax_s1,Softmax,GPU0,npu,COMMAWARE,0.0236238774235882,0.0241126355107464,0.0004887580871582,15,-1,0,1,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0004887580871582,0.0004887580871582,2.91911605237827e-05,-0.00045956692663441727,0.059725171390021786,0
prefill,L0_SV_s1,SV,GPU0,npu,COMMAWARE,0.0241126355107464,0.0245530528056297,0.0004404172948833,16,-1,0,1,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0004404172948833,0.0004404172948833,2.630399842003486e-05,-0.00041411329646326515,0.05972517139002179,0
prefill,L0_O_s1,O,GPU0,npu,COMMAWARE,0.0245530528056297,0.0276243709237412,0.0030713181181114,17,-1,0,1,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00018343500099748253,-0.0028878831171139175,0.05972517139002178,0
prefill,L0_V_write_s1,V_write,PIM1,pim,COMMAWARE,0.0262496831586686,0.0263725631586686,0.0001228799999999,18,-1,0,1,hefthint_prefill-1024xdecode_256_ops_trace.csv,0.0001228799999999,0.0001228799999999,0.0001228799999999,0.0,1.0,0
