schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_256_ops_trace.csv,4096,2,64,0.2,0.5335343872070241,1.7944412845760205,2.3279756717830447,2.461611863272965,12.349865454767667,14.811477318040632,-1.928077476065941,-10.555424170191646,-12.483501646257587,2.0157784645080494,0.7531680648749952,0.14067681999999748,0.0,0.0009179104000000002,0.4005126953124928,0.3112792968749952,0.711791992187488,0.4005126953124928,0.0,0.0,0.0,0.3112792968749952,0.0,1.7622399999999975e-05,0
