phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_LN,LN,GPU0,npu,NPU,0.0,0.000314640625,0.000314640625,0,-1,0,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.000314640625,0.000314640625,1.1678854371452027e-05,-0.00030296177062854793,0.0371180751737066,0
prefill,L0_Q_s0,Q,GPU0,npu,NPU,0.000314640625,0.0033859587431114,0.0030713181181114,1,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00011400141679042603,-0.002957316701320974,0.0371180751737066,0
prefill,L0_Q_s1,Q,GPU0,npu,NPU,0.0033859587431114,0.0064572768612228,0.0030713181181114,2,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00011400141679042603,-0.002957316701320974,0.0371180751737066,0
prefill,L0_K_s0,K,GPU0,npu,NPU,0.0064572768612228,0.0095285949793343,0.0030713181181114,3,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00011400141679042603,-0.002957316701320974,0.0371180751737066,0
prefill,L0_K_s1,K,GPU0,npu,NPU,0.0095285949793343,0.0125999130974457,0.0030713181181114,4,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00011400141679042603,-0.002957316701320974,0.0371180751737066,0
prefill,L0_V_s0,V,GPU0,npu,NPU,0.0125999130974457,0.0156712312155572,0.0030713181181114,5,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00011400141679042603,-0.002957316701320974,0.0371180751737066,0
prefill,L0_V_s1,V,GPU0,npu,NPU,0.0156712312155572,0.0187425493336686,0.0030713181181114,6,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0030713181181114,0.0030713181181114,0.00011400141679042603,-0.002957316701320974,0.0371180751737066,0
prefill,L0_QK_s0,QK,GPU0,npu,NPU,0.0187425493336686,0.0191829666285519,0.0004404172948833,7,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0004404172948833,0.0004404172948833,1.634744225927884e-05,-0.00042406985262402114,0.037118075173706605,0
prefill,L0_QK_s1,QK,GPU0,npu,NPU,0.0191829666285519,0.0196233839234352,0.0004404172948833,8,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0004404172948833,0.0004404172948833,1.634744225927884e-05,-0.00042406985262402114,0.037118075173706605,0
prefill,L0_Softmax_s0,Softmax,GPU0,npu,NPU,0.0196233839234352,0.0201121420105935,0.0004887580871582,9,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0004887580871582,0.0004887580871582,1.814175942089511e-05,-0.0004706163277373049,0.037118075173706605,0
