schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,1.2782035753124923,0.6997446659725591,1.9779482412850515,31.134500170913107,0.08668797482494028,31.221188145738047,-29.856296595600615,0.6130566911476188,-29.243239904452995,1.039144114685051,1.0730185799999998,0.2822265625,0.0,0.00021012160000000014,0.4005126953124928,0.0,0.4005126953124928,0.2677001953124928,0.1328125,0.0,0.0,0.0,0.0,6.56319999999999e-06,0
