schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,1.2782035753124923,11.869311104957426,13.147514680269918,35.578077936520266,155.86229664439773,191.440374580918,-34.29987436120777,-143.9929855394403,-178.29285990064807,12.065415570068355,2.227203496,0.53125,0.0,0.004928713600000001,0.4005126953124928,0.1328125,0.5333251953124928,0.2677001953124928,0.1328125,0.0,0.0,0.1328125,0.0,8.02911999999998e-05,0
