schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
pd_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5503148803710864,0.6807215113124929,1.2310363916835794,2.461611863272965,5.106665282502583,7.568277145775548,-1.9112969829018787,-4.42594377119009,-6.337240754091969,0.5503148803710864,0.6802885673124928,0.0732329723437475,0.0,0.0004329440000000002,0.4005126953124928,0.4005126953124928,0.8010253906249856,0.4005126953124928,0.0,0.0,0.0,0.4005126953124928,0.0,1.004479999999998e-05,0
