schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
pd_prefill-1024xdecode_256_ops_trace.csv,4096,2,64,0.2,0.5559509765624928,0.9622562057124929,1.5182071822749856,2.461611863272965,74.0717630831682,76.53337494644116,-1.9056608867104723,-73.1095068774557,-75.01516776416616,0.5559509765624928,0.9613382953124928,0.13860162468749748,0.0,0.0009179104000000002,0.4005126953124928,0.4005126953124928,0.8010253906249856,0.4005126953124928,0.0,0.0,0.0,0.4005126953124928,0.0,1.7622399999999975e-05,0
