schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attacc_prefill-1024xdecode_512_ops_trace.csv,4096,2,64,0.2,0.5403075317382741,9.25647867604775,9.796786207786024,2.461611863272965,14.358652928067412,16.820264791340378,-1.921304331534691,-5.102174252019662,-7.023478583554354,9.79474107818603,0.22731571200000003,0.011796479987013844,0.0,0.0020451296000000003,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,3.523519999999989e-05,0
