schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,0.5554201416015552,6.621773900596456,7.177194042198011,2.461611863272965,305.2482335230315,307.7098453863045,-1.90619172167141,-298.62645962243505,-300.53265134410645,6.860986031723015,2.1545325448749955,0.5391143199999975,0.0,0.004928713600000001,0.4005126953124928,0.3112792968749952,0.711791992187488,0.4005126953124928,0.0,0.0,0.0,0.3112792968749952,0.0,8.02911999999998e-05,0
