schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,4096,2,64,0.2,2.0853121833124937,70.93584517745967,73.02115736077216,58.78613899260767,346.68975581902123,405.4758948116289,-56.70082680929517,-275.75391064156156,-332.4547374508567,4.259502510833741,3.328224622624988,0.796875,0.0,66.30653686523434,0.4005126953124928,0.4005126953124928,0.8010253906249856,0.0,0.4005126953124928,0.0,0.0,0.4005126953124928,0.0,1.142291259765624,0
