schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
weights_on_pim_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,2.0853121833124937,15.114079403686475,17.199391586998967,58.78613899260767,26.028307824979642,84.81444681758731,-56.70082680929517,-10.914228421293167,-67.61505523058834,1.0797219726562501,2.3278830970956967,0.59765625,0.0,14.031536865234322,0.4005126953124928,0.0319709777832026,0.43248367309569535,0.0,0.4005126953124928,0.0,0.0,0.0319709777832026,0.0,0.32549438476562453,0
