phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_LN,LN,GPU0,npu,NPU,0.0,7.812939453124999e-05,7.812939453124999e-05,0,-1,0,-1,heft_prefill-1024xdecode_128_ops_trace.csv,7.812939453124999e-05,7.812939453124999e-05,1.8192885549331782e-05,-5.993650898191821e-05,0.23285583689062173,0
prefill,L0_Q_s0,Q,GPU0,npu,NPU,7.812939453124999e-05,0.0008915872664035,0.0008134578718723,1,-1,0,0,heft_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00018941841353008854,-0.0006240394583422115,0.2328558368906217,0
prefill,L0_Q_s1,Q,GPU0,npu,NPU,0.0008915872664035,0.0017050451382759,0.0008134578718723,2,-1,0,1,heft_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00018941841353008854,-0.0006240394583422115,0.2328558368906217,0
prefill,L0_K_s0,K,GPU0,npu,NPU,0.0017050451382759,0.0025185030101482,0.0008134578718723,3,-1,0,0,heft_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00018941841353008854,-0.0006240394583422115,0.2328558368906217,0
prefill,L0_K_s1,K,GPU0,npu,NPU,0.0025185030101482,0.0033319608820206,0.0008134578718723,4,-1,0,1,heft_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00018941841353008854,-0.0006240394583422115,0.2328558368906217,0
prefill,L0_V_s0,V,GPU0,npu,NPU,0.0033319608820206,0.0041454187538929,0.0008134578718723,5,-1,0,0,heft_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00018941841353008854,-0.0006240394583422115,0.2328558368906217,0
prefill,L0_V_s1,V,GPU0,npu,NPU,0.0041454187538929,0.0049588766257653,0.0008134578718723,6,-1,0,1,heft_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00018941841353008854,-0.0006240394583422115,0.2328558368906217,0
prefill,L0_QK_s0,QK,GPU0,npu,NPU,0.0049588766257653,0.0049810331389381,2.215651317287893e-05,7,-1,0,0,heft_prefill-1024xdecode_128_ops_trace.csv,2.215651317287893e-05,2.215651317287893e-05,5.159273417448808e-06,-1.6997239755430122e-05,0.23285583689062175,0
prefill,L0_QK_s1,QK,GPU0,npu,NPU,0.0049810331389381,0.005003189652111,2.215651317287893e-05,8,-1,0,1,heft_prefill-1024xdecode_128_ops_trace.csv,2.215651317287893e-05,2.215651317287893e-05,5.159273417448808e-06,-1.6997239755430122e-05,0.23285583689062175,0
prefill,L0_Softmax_s0,Softmax,GPU0,npu,NPU,0.005003189652111,0.0050184633423347,1.5273690223693848e-05,9,-1,0,0,heft_prefill-1024xdecode_128_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.5565679194463382e-06,-1.171712230424751e-05,0.23285583689062173,0
prefill,L0_Softmax_s1,Softmax,GPU0,npu,NPU,0.0050184633423347,0.0050337370325584,1.5273690223693848e-05,10,-1,0,1,heft_prefill-1024xdecode_128_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.5565679194463382e-06,-1.171712230424751e-05,0.23285583689062173,0
prefill,L0_SV_s0,SV,GPU0,npu,NPU,0.0050337370325584,0.0050558935457313,2.215651317287893e-05,11,-1,0,0,heft_prefill-1024xdecode_128_ops_trace.csv,2.215651317287893e-05,2.215651317287893e-05,5.159273417448808e-06,-1.6997239755430122e-05,0.23285583689062175,0
prefill,L0_SV_s1,SV,GPU0,npu,NPU,0.0050558935457313,0.0050780500589042,2.215651317287893e-05,12,-1,0,1,heft_prefill-1024xdecode_128_ops_trace.csv,2.215651317287893e-05,2.215651317287893e-05,5.159273417448808e-06,-1.6997239755430122e-05,0.23285583689062175,0
prefill,L0_O_s0,O,GPU0,npu,NPU,0.0050780500589042,0.0058915079307765,0.0008134578718723,13,-1,0,0,heft_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00018941841353008854,-0.0006240394583422115,0.2328558368906217,0
prefill,L0_O_s1,O,GPU0,npu,NPU,0.0058915079307765,0.0067049658026488,0.0008134578718723,14,-1,0,1,heft_prefill-1024xdecode_128_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00018941841353008854,-0.0006240394583422115,0.2328558368906217,0
prefill,L0_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0067049658026488,0.0067049658026488,0.0,15,-1,0,-1,heft_prefill-1024xdecode_128_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add1,Add,GPU0,npu,NPU,0.0067049658026488,0.0067301098944457,2.514409179687517e-05,16,-1,0,-1,heft_prefill-1024xdecode_128_ops_trace.csv,2.514409179687517e-05,2.514409179687517e-05,5.854948538215985e-06,-1.9289143258659185e-05,0.23285583689062175,0
prefill,L0_LN2,LN,GPU0,npu,NPU,0.0067301098944457,0.006808239288977,7.812939453125025e-05,17,-1,0,-1,heft_prefill-1024xdecode_128_ops_trace.csv,7.812939453125025e-05,7.812939453125025e-05,1.819288554933184e-05,-5.993650898191841e-05,0.2328558368906217,0
