schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
pd_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5476279052734303,0.6807215113124929,1.2283494165859232,0.6270902192485382,0.5023821453828575,1.1294723646313958,-0.07946231397510795,0.1783393659296354,0.09887705195452745,0.5476279052734303,0.6802885673124928,0.0022885303857414193,0.0,0.0004329440000000002,0.4005126953124928,0.4005126953124928,0.8010253906249856,0.4005126953124928,0.0,0.0,0.0,0.4005126953124928,0.0,1.004479999999998e-05,0
