schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attacc_prefill-1024xdecode_512_ops_trace.csv,4096,2,64,0.2,0.5403468627929615,9.295085836997464,9.835432699790426,0.6270902192485382,6.889019542066308,7.516109761314846,-0.08674335645557674,2.406066294931156,2.3193229384755796,9.833387570190425,0.22731571200000003,0.0012287999958438239,0.0,0.0020451296000000003,0.4005126953124928,0.0,0.4005126953124928,0.4005126953124928,0.0,0.0,0.0,0.0,0.0,3.523519999999989e-05,0
