phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_V_write_s1,V_write,PIM1,pim,NAIVE,0.0051947339327965,0.0051985739327965,3.839999999999746e-06,12,-1,0,1,facil_prefill-1024xdecode_256_ops_trace.csv,3.839999999999746e-06,3.839999999999746e-06,3.839999999999746e-06,0.0,1.0,0
prefill,L0_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.005003189652111,0.0050184633423347,1.5273690223693848e-05,13,-1,0,0,facil_prefill-1024xdecode_256_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.781694420984124e-06,-1.1491995802709723e-05,0.24759533325598276,0
prefill,L0_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.0050184633423347,0.0050337370325584,1.5273690223693848e-05,14,-1,0,1,facil_prefill-1024xdecode_256_ops_trace.csv,1.5273690223693848e-05,1.5273690223693848e-05,3.781694420984124e-06,-1.1491995802709723e-05,0.24759533325598276,0
prefill,L0_SV_s0,SV,GPU0,npu,NAIVE,0.0050337370325584,0.0050558935457313,2.215651317287893e-05,15,-1,0,0,facil_prefill-1024xdecode_256_ops_trace.csv,2.215651317287893e-05,2.215651317287893e-05,5.48584926282953e-06,-1.6670663910049398e-05,0.24759533325598274,0
prefill,L0_SV_s1,SV,GPU0,npu,NAIVE,0.0050558935457313,0.0050780500589042,2.215651317287893e-05,16,-1,0,1,facil_prefill-1024xdecode_256_ops_trace.csv,2.215651317287893e-05,2.215651317287893e-05,5.48584926282953e-06,-1.6670663910049398e-05,0.24759533325598274,0
prefill,L0_O_s0,O,GPU0,npu,NAIVE,0.0050780500589042,0.0058915079307765,0.0008134578718723,17,-1,0,0,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020140837287592467,-0.0006120494989963754,0.2475953332559828,0
prefill,L0_O_s1,O,GPU0,npu,NAIVE,0.0058915079307765,0.0067049658026488,0.0008134578718723,18,-1,0,1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0008134578718723,0.0008134578718723,0.00020140837287592467,-0.0006120494989963754,0.2475953332559828,0
prefill,L0_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0067049658026488,0.0067049658026488,0.0,19,-1,0,-1,facil_prefill-1024xdecode_256_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add1,Add,GPU0,npu,NAIVE,0.0067049658026488,0.0067301098944457,2.514409179687517e-05,20,-1,0,-1,facil_prefill-1024xdecode_256_ops_trace.csv,2.514409179687517e-05,2.514409179687517e-05,6.22555978786633e-06,-1.891853200900884e-05,0.24759533325598276,0
prefill,L0_LN2,LN,GPU0,npu,NAIVE,0.0067301098944457,0.006808239288977,7.812939453125025e-05,21,-1,0,-1,facil_prefill-1024xdecode_256_ops_trace.csv,7.812939453125025e-05,7.812939453125025e-05,1.9344473476053066e-05,-5.8784921055197184e-05,0.2475953332559828,0
