schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,1.278203575312492,11.704697262183988,12.98290083749648,1.437845351855439,11.107559525263882,12.54540487711932,-0.15964177654294698,0.5971377369201054,0.4374959603771593,12.049156091308587,2.0943909959999996,0.0166015625,0.0,0.004928713600000001,0.4005126953124924,0.0,0.4005126953124924,0.2677001953124928,0.1328124999999996,0.0,0.0,0.0,0.0,8.02911999999998e-05,0
