schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments,merge_csv,prefix_combo,prefill_len,meta_decode_stride,batch,schedule_csv,debug_txt
ianus_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5554004760742116,1.7923311708449412,2.347731646919153,0.6270902192485382,9.595599500410678,10.222689719659217,-0.0716897431743266,-7.8032683295657375,-7.874958072740064,1.7663673013687058,0.5412592760312416,0.0023209553124992,0.0,0.2192427635192051,0.4005126953124928,0.3621215820312415,0.7626342773437343,0.4005126953124928,0.0,0.0,0.0,0.3621215820312415,0.0,0.0050858497619609,0,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b1_s64/ianus_1024x128.merge.csv,ianus_1024x128,1024,64,1,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/algorithms/output/experiment_1gpu_2aim/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b1_s64/algo_ianus/ianus_prefill-1024xdecode_128_ops_trace.csv,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b1_s64/ianus_1024x128.merge.debug.txt
