schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,1.278203575312492,1.452192987334961,2.730396562647453,1.437845351855439,0.7462939857529991,2.184139337608438,-0.15964177654294698,0.705899001581962,0.5462572250390147,1.7996926849365162,1.1358901319999994,0.00933837890625,0.0,0.0004329440000000002,0.4005126953124924,0.0,0.4005126953124924,0.2677001953124928,0.1328124999999996,0.0,0.0,0.0,0.0,1.004479999999998e-05,0
