schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
hefthint_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,1.4281468713124932,6.298248682145437,7.72639555345793,1.3171247516172102,6.185853777128037,7.502978528745247,0.11102211969528297,0.1123949050173998,0.223417024712683,6.49293099759817,2.830260176874996,0.033203125,0.0,0.004928713600000001,0.4005126953124928,0.0,0.4005126953124928,0.1556396484374976,0.2448730468749952,0.0,0.0,0.0,0.0,8.02911999999998e-05,0
