schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments,merge_csv,prefix_combo,prefill_len,meta_decode_stride,batch,schedule_csv,debug_txt
hefthint_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,1.4281468713124932,0.9502894134166184,2.378436284729112,1.3171247516172102,0.4199456280608755,1.7370703796780858,0.1110221196952829,0.5303437853557428,0.6413659050510259,1.1679289852857568,1.4568340118749958,0.0186767578125,0.0,0.000432944,0.4005126953124928,0.0,0.4005126953124928,0.1556396484374976,0.2448730468749952,0.0,0.0,0.0,0.0,1.004479999999998e-05,0,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b1_s64/hefthint_1024x128.merge.csv,hefthint_1024x128,1024,64,1,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/algorithms/output/experiment_1gpu_2aim/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b1_s64/algo_hefthint/hefthint_prefill-1024xdecode_128_ops_trace.csv,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b1_s64/hefthint_1024x128.merge.debug.txt
