schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
hefthint_prefill-1024xdecode_512_ops_trace.csv,4096,2,64,0.2,1.4281468713124932,3.275962577774953,4.704109449087446,1.3171247516172102,2.9363630809665944,4.253487832583804,0.11102211969528297,0.33959949680835866,0.45062161650364185,3.4733023755431147,2.0128328828749957,0.02490234375,0.0,0.0020451296000000003,0.4005126953124928,0.0,0.4005126953124928,0.1556396484374976,0.2448730468749952,0.0,0.0,0.0,0.0,3.523519999999989e-05,0
