schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments,merge_csv,prefix_combo,prefill_len,meta_decode_stride,batch,schedule_csv,debug_txt
pd_prefill-1024xdecode_512_ops_trace.csv,4096,2,64,0.2,0.5477557006835865,1.5316268809124929,2.07938258159608,0.6270902192485382,1.6490566984418715,2.27614691769041,-0.0793345185649517,-0.1174298175293788,-0.1967643360943305,0.5477557006835865,1.5295817513124923,0.0084168415429679,0.0,0.0020451296,0.4005126953124928,0.4005126953124928,0.8010253906249856,0.4005126953124928,0.0,0.0,0.0,0.4005126953124928,0.0,3.523519999999989e-05,0,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b1_s64/pd_1024x512.merge.csv,pd_1024x512,1024,64,1,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/algorithms/output/experiment_1gpu_2aim/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b1_s64/algo_pd/pd_prefill-1024xdecode_512_ops_trace.csv,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b1_s64/pd_1024x512.merge.debug.txt
