schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
hefthint_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,1.4281468713124932,0.9502894134166183,2.3784362847291116,1.3171247516172102,0.41994562806087554,1.7370703796780858,0.11102211969528297,0.5303437853557428,0.6413659050510259,1.1679289852857568,1.4568340118749958,0.0186767578125,0.0,0.0004329440000000002,0.4005126953124928,0.0,0.4005126953124928,0.1556396484374976,0.2448730468749952,0.0,0.0,0.0,0.0,1.004479999999998e-05,0
