schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
weights_on_pim_prefill-1024xdecode_256_ops_trace.csv,4096,2,64,0.2,2.0853121833124937,3.0316771591183835,5.116989342430877,2.143227146030942,3.264589944059821,5.407817090090763,-0.057914962718448315,-0.2329127849414374,-0.29082774765988617,2.131994201660156,2.5065120553124944,0.020751953125,0.0,0.9298917770383026,0.4005126953124928,0.0,0.4005126953124928,0.0,0.4005126953124928,0.0,0.0,0.0,0.0,0.017849922180170234,0
