schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
ianus_prefill-1024xdecode_256_ops_trace.csv,4096,2,64,0.2,0.5379842895507742,3.192840179180954,3.7308244687317282,0.6270902192485382,11.198804229170712,11.82589444841925,-0.0891059296977641,-8.005964049989757,-8.095069979687523,2.903756998181336,0.7222000760312415,0.004396150624999232,0.0,0.4649458885191513,0.4005126953124928,0.36212158203124156,0.7626342773437343,0.4005126953124928,0.0,0.0,0.0,0.36212158203124156,0.0,0.008924961090085117,0
