schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.555351330566399,1.1112973002316846,1.6666486307980835,0.6270902192485382,0.708509718926358,1.3355999381748962,-0.07173888868213929,0.40278758130532666,0.33104869262318726,1.3549363899230884,0.5315867528749952,0.0023209553124992318,0.0,0.0004329440000000002,0.4005126953124928,0.3112792968749952,0.711791992187488,0.4005126953124928,0.0,0.0,0.0,0.3112792968749952,0.0,1.004479999999998e-05,0
