schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
hefthint_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5296546630859302,2.0821643526914064,2.6118190157773364,1.5460559879588434,1.5267629030432512,3.0728188910020946,-1.0164013248729131,0.5554014496481552,-0.46099987522475816,2.6113860717773365,0.04538589800000001,0.004423680000652151,0.0,0.0004329440000000002,0.4005126953124927,0.0,0.4005126953124927,0.4005126953124927,0.0,0.0,0.0,0.0,0.0,1.004479999999998e-05,0
