schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-1024xdecode_512_ops_trace.csv,4096,2,64,0.2,1.2782035753124923,6.211210815635157,7.489414390947649,15.814264420458128,12.623995493143239,28.438259913601367,-14.536060845145636,-6.412784677508082,-20.94884552265372,6.568160803222647,1.5220159559999997,0.19921875,0.0,0.0020451296000000003,0.40051269531249256,0.0,0.40051269531249256,0.2677001953124928,0.1328124999999998,0.0,0.0,0.0,0.0,3.523519999999989e-05,0
