schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments,merge_csv,prefix_combo,prefill_len,meta_decode_stride,batch,schedule_csv,debug_txt
ianus_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,0.4940227355956958,49.01503269607982,49.50905543167552,1.5460559879588434,141.58932755182084,143.1353835397797,-1.0520332523631477,-92.57429485574102,-93.62632810810418,9.32914973099231,1.4458668763749951,0.2695571600000014,0.0,39.95163421630822,0.4005126953124927,0.2282714843749952,0.6287841796874879,0.4005126953124927,0.0,0.0,0.0,0.2282714843749952,0.0,0.6508071899414011,0,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b16_s64/ianus_1024x1024.merge.csv,ianus_1024x1024,1024,64,1,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/algorithms/output/experiment_1gpu_2aim/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b16_s64/algo_ianus/ianus_prefill-1024xdecode_1024_ops_trace.csv,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b16_s64/ianus_1024x1024.merge.debug.txt
