schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments,merge_csv,prefix_combo,prefill_len,meta_decode_stride,batch,schedule_csv,debug_txt
heft_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,0.4947108642578051,16.90993322409805,17.404644088355855,1.5460559879588434,22.294374127421406,23.84043011538025,-1.0513451237010385,-5.384440903323355,-6.435786027024395,17.399715374755854,0.444567552,0.0078643200161215,0.0,0.0049287136,0.4005126953124927,0.0,0.4005126953124927,0.4005126953124927,0.0,0.0,0.0,0.0,0.0,8.02911999999998e-05,0,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b16_s64/heft_1024x1024.merge.csv,heft_1024x1024,1024,64,1,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/algorithms/output/experiment_1gpu_2aim/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b16_s64/algo_heft/heft_prefill-1024xdecode_1024_ops_trace.csv,/lustre/home/2501111916/workspace/XPUPIM_0226_gpupim_parameter/TriForm/verify/hw_hardware_1gpu_2aim/st64/llama_7b_bf16_b16_s64/heft_1024x1024.merge.debug.txt
