schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attn_on_pim_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,1.2782035753124923,1.5598161967160644,2.8380197720285567,15.814264420458128,1.8069160581761121,17.62118047863424,-14.536060845145636,-0.2470998614600477,-14.783160706605685,1.9183030036926199,1.1358901319999997,0.1494140625,0.0,0.0004329440000000002,0.40051269531249256,0.0,0.40051269531249256,0.2677001953124928,0.1328124999999998,0.0,0.0,0.0,0.0,1.004479999999998e-05,0
