phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_LN,LN,GPU0,npu,NPU,0.0,0.0001925703124999,0.0001925703124999,0,-1,0,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001925703124999,0.0001925703124999,1.1732932682901488e-05,-0.0001808373798169985,0.06092804508954401,0
prefill,L0_Q_s0,Q,GPU0,npu,NPU,0.0001925703124999,0.002180778143909,0.001988207831409,1,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.001988207831409,0.001988207831409,0.00012113761639947206,-0.0018670702150095277,0.06092804508954401,0
prefill,L0_Q_s1,Q,GPU0,npu,NPU,0.002180778143909,0.004168985975318,0.001988207831409,2,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.001988207831409,0.001988207831409,0.00012113761639947206,-0.0018670702150095277,0.06092804508954401,0
prefill,L0_K_s0,K,GPU0,npu,NPU,0.004168985975318,0.0061571938067271,0.001988207831409,3,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.001988207831409,0.001988207831409,0.00012113761639947206,-0.0018670702150095277,0.06092804508954401,0
prefill,L0_K_s1,K,GPU0,npu,NPU,0.0061571938067271,0.0081454016381361,0.001988207831409,4,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.001988207831409,0.001988207831409,0.00012113761639947206,-0.0018670702150095277,0.06092804508954401,0
prefill,L0_V_s0,V,GPU0,npu,NPU,0.0081454016381361,0.0101336094695451,0.001988207831409,5,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.001988207831409,0.001988207831409,0.00012113761639947206,-0.0018670702150095277,0.06092804508954401,0
prefill,L0_V_s1,V,GPU0,npu,NPU,0.0101336094695451,0.0121218173009542,0.001988207831409,6,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.001988207831409,0.001988207831409,0.00012113761639947206,-0.0018670702150095277,0.06092804508954401,0
prefill,L0_QK_s0,QK,GPU0,npu,NPU,0.0121218173009542,0.0123711345239035,0.0002493172229493,7,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0002493172229493,0.0002493172229493,1.5190411001454848e-05,-0.00023412681194784517,0.06092804508954401,0
prefill,L0_QK_s1,QK,GPU0,npu,NPU,0.0123711345239035,0.0126204517468529,0.0002493172229493,8,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0002493172229493,0.0002493172229493,1.5190411001454848e-05,-0.00023412681194784517,0.06092804508954401,0
prefill,L0_Softmax_s0,Softmax,GPU0,npu,NPU,0.0126204517468529,0.012864830790432,0.0002443790435791,9,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0002443790435791,0.0002443790435791,1.4889537386127048e-05,-0.00022948950619297294,0.060928045089544025,0
prefill,L0_Softmax_s1,Softmax,GPU0,npu,NPU,0.012864830790432,0.0131092098340111,0.0002443790435791,10,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0002443790435791,0.0002443790435791,1.4889537386127048e-05,-0.00022948950619297294,0.060928045089544025,0
prefill,L0_SV_s0,SV,GPU0,npu,NPU,0.0131092098340111,0.0133585270569605,0.0002493172229493,11,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0002493172229493,0.0002493172229493,1.5190411001454848e-05,-0.00023412681194784517,0.06092804508954401,0
prefill,L0_SV_s1,SV,GPU0,npu,NPU,0.0133585270569605,0.0136078442799099,0.0002493172229493,12,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0002493172229493,0.0002493172229493,1.5190411001454848e-05,-0.00023412681194784517,0.06092804508954401,0
prefill,L0_O_s0,O,GPU0,npu,NPU,0.0136078442799099,0.0155960521113189,0.001988207831409,13,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.001988207831409,0.001988207831409,0.00012113761639947206,-0.0018670702150095277,0.06092804508954401,0
prefill,L0_O_s1,O,GPU0,npu,NPU,0.0155960521113189,0.017584259942728,0.001988207831409,14,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.001988207831409,0.001988207831409,0.00012113761639947206,-0.0018670702150095277,0.06092804508954401,0
prefill,L0_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.017584259942728,0.017584259942728,0.0,15,-1,0,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add1,Add,GPU0,npu,NPU,0.017584259942728,0.017781065411478,0.0001968054687499,16,-1,0,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001968054687499,0.0001968054687499,1.1990972473862753e-05,-0.00018481449627603724,0.06092804508954402,0
prefill,L0_LN2,LN,GPU0,npu,NPU,0.017781065411478,0.017973635723978,0.0001925703125,17,-1,0,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001925703125,0.0001925703125,1.1732932682907583e-05,-0.00018083737981709243,0.06092804508954402,0
prefill,L0_FFN_W1_s0,FFN_W1,GPU0,npu,NPU,0.017973635723978,0.0229123878045979,0.0049387520806199,18,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0049387520806199,0.0049387520806199,0.0003009085094540886,-0.004637843571165812,0.06092804508954401,0
prefill,L0_FFN_W3_s0,FFN_W3,GPU0,npu,NPU,0.0229123878045979,0.0278481398852179,0.0049357520806199,19,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0049357520806199,0.0049357520806199,0.00030072572531882,-0.004635026355301081,0.06092804508954402,0
prefill,L0_FFN_W1_s1,FFN_W1,GPU0,npu,NPU,0.0278481398852179,0.0327868919658379,0.0049387520806199,20,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0049387520806199,0.0049387520806199,0.0003009085094540886,-0.004637843571165812,0.06092804508954401,0
prefill,L0_FFN_W3_s1,FFN_W3,GPU0,npu,NPU,0.0327868919658379,0.0377226440464579,0.0049357520806199,21,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0049357520806199,0.0049357520806199,0.00030072572531882,-0.004635026355301081,0.06092804508954402,0
prefill,L0_SwiGLU_s0,SwiGLU,GPU0,npu,NPU,0.0377226440464579,0.0379828920200907,0.0002602479736328,22,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0002602479736328,0.0002602479736328,1.5856400271961703e-05,-0.0002443915733608383,0.060928045089544025,0
prefill,L0_SwiGLU_s1,SwiGLU,GPU0,npu,NPU,0.0379828920200907,0.0382431399937235,0.0002602479736328,23,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0002602479736328,0.0002602479736328,1.5856400271961703e-05,-0.0002443915733608383,0.060928045089544025,0
prefill,L0_FFN_W2_s0,FFN_W2,GPU0,npu,NPU,0.0382431399937235,0.0431802920743435,0.0049371520806199,24,-1,0,0,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0049371520806199,0.0049371520806199,0.0003008110245819453,-0.004636341056037954,0.06092804508954402,0
prefill,L0_FFN_W2_s1,FFN_W2,GPU0,npu,NPU,0.0431802920743435,0.0481174441549635,0.0049371520806199,25,-1,0,1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0049371520806199,0.0049371520806199,0.0003008110245819453,-0.004636341056037954,0.06092804508954402,0
prefill,L0_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.0481174441549635,0.0481174441549635,0.0,26,-1,0,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0,0.0,0.0,0.0,,0
prefill,L0_Add2,Add,GPU0,npu,NPU,0.0481174441549635,0.0483142496237135,0.0001968054687499,27,-1,0,-1,heft_prefill-1024xdecode_1024_ops_trace.csv,0.0001968054687499,0.0001968054687499,1.1990972473862753e-05,-0.00018481449627603724,0.06092804508954402,0
