schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
facil_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,0.5450982177734301,6.569489272682026,7.114587490455456,1.5460559879588434,33.219222585119624,34.76527857307847,-1.0009577701854133,-26.649733312437597,-27.650691082623013,6.798379479980462,2.1545325448749955,0.2695571600000014,0.0,0.004928713600000001,0.4005126953124927,0.3112792968749952,0.7117919921874879,0.4005126953124927,0.0,0.0,0.0,0.3112792968749952,0.0,8.02911999999998e-05,0
