schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
pd_prefill-1024xdecode_64_ops_trace.csv,4096,2,64,0.2,0.540337023925774,0.5404325769124928,1.0807696008382668,1.5460559879588434,0.38240485166557137,1.9284608396244147,-1.0057189640330693,0.15802772524692144,-0.8476912387861479,0.540337023925774,0.5402224553124927,0.02027432308593887,0.0,0.00021012160000000014,0.4005126953124927,0.4005126953124928,0.8010253906249855,0.4005126953124927,0.0,0.0,0.0,0.4005126953124928,0.0,6.56319999999999e-06,0
