schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
ianus_prefill-1024xdecode_128_ops_trace.csv,4096,2,64,0.2,0.5257290527343678,4.901340723204517,5.427069775938885,1.5460559879588434,7.308233925180752,8.854289913139596,-1.0203269352244755,-2.406893201976235,-3.4272201372007105,1.6909140752553866,0.37843878037499523,0.03713528500000137,0.0,3.507884216308501,0.4005126953124927,0.2282714843749952,0.6287841796874879,0.4005126953124927,0.0,0.0,0.0,0.2282714843749952,0.0,0.08137359619140466,0
