schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attacc_prefill-1024xdecode_1024_ops_trace.csv,4096,2,64,0.2,0.49307901611327387,18.717468674842674,19.21054769095595,1.5460559879588434,23.002904612735463,24.548960600694308,-1.0529769718455695,-4.285435937892789,-5.338412909738359,19.20561897735595,0.515493888,0.007864320023397507,0.0,0.004928713600000001,0.4005126953124927,0.0,0.4005126953124927,0.4005126953124927,0.0,0.0,0.0,0.0,0.0,8.02911999999998e-05,0
