schedule,dim,shards,decode_stride,non_overlap,prefill_time_s,decode_time_s,total_time_s,trace_prefill_s,trace_decode_s,trace_total_s,delta_prefill_s,delta_decode_s,delta_total_s,gpu_busy_s,pim_busy_s,schedule_comm_s,schedule_other_s,comm_added_s,weight_load_prefill_s,weight_load_decode_s,weight_load_total_s,weight_load_prefill_gpu_s,weight_load_prefill_pim_s,weight_load_prefill_unknown_s,weight_load_decode_gpu_s,weight_load_decode_pim_s,weight_load_decode_unknown_s,comm_kv_load_added_s,missing_segments
attacc_prefill-1024xdecode_256_ops_trace.csv,4096,2,64,0.2,0.5523366699218676,4.9570680248409165,5.509404694762784,1.5460559879588434,4.401945063398401,5.948001051357244,-0.9937193180369758,0.5551229614425157,-0.43859635659446017,5.508486784362785,0.109948928,0.004915199997664953,0.0,0.0009179104000000002,0.4005126953124927,0.0,0.4005126953124927,0.4005126953124927,0.0,0.0,0.0,0.0,0.0,1.7622399999999975e-05,0
